datetime,open,high,low,close,volume
2026-06-02 14:00:00-04:00,30628.25,30668.5,30614.5,30647.5,33320
2026-06-02 14:15:00-04:00,30648.5,30648.5,30629.5,30637.25,22201
2026-06-02 14:30:00-04:00,30638.25,30654.75,30597.75,30617.5,35011
2026-06-02 14:45:00-04:00,30617.5,30641.25,30613.0,30638.25,22780
2026-06-02 15:00:00-04:00,30638.75,30682.5,30637.5,30672.5,34162
2026-06-02 15:15:00-04:00,30672.75,30686.75,30661.0,30664.0,24803
2026-06-02 15:30:00-04:00,30664.25,30686.0,30662.5,30681.75,23830
2026-06-02 15:45:00-04:00,30681.75,30720.5,30678.0,30707.25,48126
2026-06-02 16:00:00-04:00,30707.0,30763.5,30697.75,30738.25,33737
2026-06-02 16:15:00-04:00,30739.25,30762.25,30736.75,30737.75,10936
2026-06-02 16:30:00-04:00,30737.25,30747.25,30737.0,30742.25,5387
2026-06-02 16:45:00-04:00,30742.25,30750.0,30736.0,30743.0,5216
2026-06-02 18:00:00-04:00,30743.0,30753.5,30717.0,30729.75,7288
2026-06-02 18:15:00-04:00,30730.75,30743.0,30722.25,30740.25,5421
2026-06-02 18:30:00-04:00,30740.25,30757.25,30736.0,30737.0,6399
2026-06-02 18:45:00-04:00,30737.75,30740.75,30697.75,30704.5,12569
2026-06-02 19:00:00-04:00,30704.5,30709.5,30666.5,30675.75,14630
2026-06-02 19:15:00-04:00,30676.0,30678.5,30566.25,30611.0,37229
2026-06-02 19:30:00-04:00,30610.75,30689.25,30595.0,30681.25,27481
2026-06-02 19:45:00-04:00,30681.5,30714.25,30667.5,30707.25,17725
2026-06-02 20:00:00-04:00,30707.5,30718.0,30677.0,30678.75,15757
2026-06-02 20:15:00-04:00,30678.0,30703.25,30670.75,30691.5,13174
2026-06-02 20:30:00-04:00,30692.0,30714.5,30686.75,30714.5,9315
2026-06-02 20:45:00-04:00,30713.5,30726.25,30709.0,30720.25,8134
2026-06-02 21:00:00-04:00,30719.5,30724.0,30675.0,30675.5,15601
2026-06-02 21:15:00-04:00,30676.0,30688.75,30671.25,30685.0,6872
2026-06-02 21:30:00-04:00,30685.25,30700.0,30656.75,30667.0,14618
